Ensembl.Gene.ID	lrt	qvalue
ENSDARG00000011373	0.338761999999406	1
ENSDARG00000015164	0.338761999999406	1
ENSDARG00000068983	3.04660800000056	1
ENSDARG00000042091	8.77244200000132	0.1613321
ENSDARG00000060750	8.77244200000132	0.1613321
ENSDARG00000071031	0.193236000002798	1
ENSDARG00000053356	-8.99999977264088e-05	1
ENSDARG00000058444	0.000115999999252381	1
ENSDARG00000075307	1.04266800000187	1
ENSDARG00000059798	3.87293600000339	1
ENSDARG00000076002	2.58638000000064	1
ENSDARG00000069298	-2.80000022030436e-05	1
ENSDARG00000076328	6.64135800000076	1
ENSDARG00000040027	10.115184000002	1
ENSDARG00000077516	52.8612940000021	0.0008212323
ENSDARG00000077089	16.1934660000043	0.007181075
ENSDARG00000015946	14.574271999998	0.2973408
ENSDARG00000086133	5.89373200000409	1
ENSDARG00000009106	0.780363999998372	1
ENSDARG00000056532	3.62310799999977	1
ENSDARG00000053425	3.90651000000071	1
ENSDARG00000044815	4.06156600000031	1
ENSDARG00000008153	8.40974000000278	0.1883447
ENSDARG00000088165	1.99993600000016	1
ENSDARG00000031200	1.24770600000193	1
ENSDARG00000014428	1.57370399999854	1
ENSDARG00000054931	2.43471599999975	1
ENSDARG00000015474	0.00122999999803142	1
ENSDARG00000069118	0.00122999999803142	1
ENSDARG00000077001	6.84975000000122	0.7521871
ENSDARG00000014591	6.41530799999964	0.4355345
ENSDARG00000027109	3.20000035571866e-05	1
ENSDARG00000071683	3.89959799999633	1
ENSDARG00000096391	-1.59999999596039e-05	1
ENSDARG00000092394	0	1
ENSDARG00000015790	0	1
ENSDARG00000042837	-0.000452000000223052	1
ENSDARG00000013144	1.65611799999897	1
ENSDARG00000076833	21.2013559999978	0.01828131
ENSDARG00000026395	0.335530000003928	1
ENSDARG00000041702	1.80791200000385	1
ENSDARG00000014550	0.00423600000067381	1
ENSDARG00000013575	11.1336779999983	1
ENSDARG00000075904	3.35147600000346	1
ENSDARG00000005883	12.2456919999968	1
ENSDARG00000052661	4.6353080000008	1
ENSDARG00000091537	4.6353080000008	1
ENSDARG00000038694	2.75198000000091	1
ENSDARG00000042965	2.03280599999925	1
ENSDARG00000087349	2.03280599999925	1
ENSDARG00000043211	33.5083740000046	1
ENSDARG00000056921	16.5397819999998	1
ENSDARG00000033713	17.7640419999989	1
ENSDARG00000006677	15.6675220000034	0.009011268
ENSDARG00000016505	-1.40000011015218e-05	1
ENSDARG00000006301	10.5997439999992	1
ENSDARG00000061732	18.9034739999988	1
ENSDARG00000042726	2.77960999999777	1
ENSDARG00000035308	1.38277999999991	1
ENSDARG00000002013	2.17879600000015	1
ENSDARG00000068280	-1.7999998817686e-05	1
ENSDARG00000034326	-2.80000022030436e-05	1
ENSDARG00000039399	7.71596000000136	1
ENSDARG00000058231	2.89486000000034	1
ENSDARG00000034852	12.2516400000022	0.03796012
ENSDARG00000059646	16.3533419999949	0.683358
ENSDARG00000062949	5.70073199999752	1
ENSDARG00000006797	8.93922200000088	0.3697235
ENSDARG00000059484	41.9731100000063	1
ENSDARG00000060627	13.1865299999918	0.02562216
ENSDARG00000062972	48.7565119999999	1
ENSDARG00000079017	1.09897800000181	1
ENSDARG00000056998	0.194250000000466	1
ENSDARG00000001634	2.78557400000136	1
ENSDARG00000019473	0	1
ENSDARG00000060758	44.6250140000047	0.0008212323
ENSDARG00000039378	4.7378839999983	0.90169
ENSDARG00000070682	0.725468000000546	1
ENSDARG00000069975	0.623473999999987	1
ENSDARG00000075837	8.54286199999478	1
ENSDARG00000008858	8.60000000102445e-05	1
ENSDARG00000069018	28.0256179999997	0.001305474
ENSDARG00000060094	-7.99999543232843e-06	1
ENSDARG00000053068	0.000222000002395362	1
ENSDARG00000026403	27.7224280000082	1
ENSDARG00000008278	0.141024000000471	1
ENSDARG00000031434	4.98334999999861	0.8086241
ENSDARG00000004502	2.00000067707151e-06	1
ENSDARG00000035285	19.8287799999962	0.001553744
ENSDARG00000044485	1.00900000000547	1
ENSDARG00000074319	7.8116399999999	1
ENSDARG00000079613	8.61121000000276	1
ENSDARG00000057586	1.32278999999835	1
ENSDARG00000078373	3.21543999999994	1
ENSDARG00000063037	9.03987600000255	0.1443806
ENSDARG00000003397	0.000114000002213288	1
ENSDARG00000059914	11.6187879999998	1
ENSDARG00000036966	4.49700200000007	1
ENSDARG00000019747	19.2171080000044	0.00256964
ENSDARG00000069926	19.2171080000044	0.00256964
ENSDARG00000057723	21.3192060000001	0.001023577
ENSDARG00000029692	-4.4000000343658e-05	1
ENSDARG00000062019	5.09311999999773	0.7711833
ENSDARG00000016598	18.759571999999	0.002364685
ENSDARG00000036168	0.716577999999572	1
ENSDARG00000076297	0	1
ENSDARG00000058990	0	1
ENSDARG00000020981	9.00133999999889	1
ENSDARG00000013222	10.1739480000033	1
ENSDARG00000040180	-1.59999981406145e-05	1
ENSDARG00000033436	25.8810620000004	0.0008212323
ENSDARG00000075178	16.9178040000043	0.005635758
ENSDARG00000052110	2.2678539999979	1
ENSDARG00000029356	2.06285999999818	1
ENSDARG00000074320	5.54013000000123	1
ENSDARG00000016649	3.03103199999896	1
ENSDARG00000063247	14.4257779999971	0.01510202
ENSDARG00000060021	5.70293800000036	0.5917614
ENSDARG00000012051	-1.21256999999969	1
ENSDARG00000057946	6.49990799999796	1
ENSDARG00000018010	1.16431200000079	1
ENSDARG00000014527	3.92468200000076	1
ENSDARG00000060460	3.92468200000076	1
ENSDARG00000013128	1.0517660000005	1
ENSDARG00000016904	0	1
ENSDARG00000012667	2.57539399999951	1
ENSDARG00000040606	0.654011999999057	1
ENSDARG00000023272	0.0602679999974498	1
ENSDARG00000037852	8.07433800000035	1
ENSDARG00000041791	0.000108000000182074	1
ENSDARG00000079103	6.00000021222513e-05	1
ENSDARG00000063330	0.000108000000182074	1
ENSDARG00000004115	6.27635600000212	0.573756
ENSDARG00000019301	5.35723200000939	1
ENSDARG00000059425	5.05753800000093	1
ENSDARG00000061832	0	1
ENSDARG00000051763	-2.00000067707151e-06	1
ENSDARG00000041729	5.20351400000072	0.7365452
ENSDARG00000013414	-2.2000000171829e-05	1
ENSDARG00000053194	13.0669479999997	0.02915961
ENSDARG00000023117	5.28177599999981	0.7111565
ENSDARG00000019326	2.00000067707151e-06	1
ENSDARG00000036524	1.38492000000042	1
ENSDARG00000074680	16.9155219999957	1
ENSDARG00000018342	8.31330399999933	1
ENSDARG00000023526	8.31330399999933	1
ENSDARG00000052045	3.31032199999754	1
ENSDARG00000078258	8.56332999999722	1
ENSDARG00000042157	5.99999839323573e-06	1
ENSDARG00000060169	-4.00000135414302e-06	1
ENSDARG00000077928	2.00000067707151e-06	1
ENSDARG00000035605	5.37254799999937	0.954457
ENSDARG00000068919	8.11619000000064	1
ENSDARG00000026400	13.4789600000004	0.02265657
ENSDARG00000001558	25.2357499999998	0.0008212323
ENSDARG00000054978	3.45978599999944	1
ENSDARG00000017532	6.00000203121454e-06	1
ENSDARG00000025535	7.70874199999889	1
ENSDARG00000078953	2.36743000000206	1
ENSDARG00000008377	1.55271400000129	1
ENSDARG00000010411	2.5473579999998	1
ENSDARG00000076439	3.53252799999973	1
ENSDARG00000018623	5.76413199999661	0.5756718
ENSDARG00000092134	18.2947019999992	0.002891273
ENSDARG00000063031	1.66606800000591	1
ENSDARG00000057857	0.126135999998951	1
ENSDARG00000012763	0.237778000002436	1
ENSDARG00000052575	4.30817799999932	1
ENSDARG00000044009	0	1
ENSDARG00000090788	0	1
ENSDARG00000002710	22.3008139999984	0.0008919423
ENSDARG00000008032	14.4336859999967	0.01507844
ENSDARG00000008904	1.52167999999074	1
ENSDARG00000070566	0	1
ENSDARG00000071691	0	1
ENSDARG00000014794	5.75245200000063	1
ENSDARG00000035978	4.04256399999576	1
ENSDARG00000061960	2.17152599999827	1
ENSDARG00000077764	0.000123999998322688	1
ENSDARG00000008457	38.6972300000016	0.0008212323
ENSDARG00000054786	38.6972300000016	0.0008212323
ENSDARG00000077242	2.04510400000072	1
ENSDARG00000063100	-0.00139599999965867	1
ENSDARG00000054046	-0.000382000005629379	1
ENSDARG00000028982	-0.00014999999984866	1
ENSDARG00000018976	9.85079399999813	1
ENSDARG00000074287	4.15995000000112	1
ENSDARG00000030743	8.00000270828605e-06	1
ENSDARG00000004696	19.576304000002	0.001707441
ENSDARG00000041088	11.6380100000024	1
ENSDARG00000026561	3.66635799999858	1
ENSDARG00000039185	0.0930659999994532	1
ENSDARG00000045611	0.0930659999994532	1
ENSDARG00000008551	0.378831999998511	1
ENSDARG00000076590	18.6566299999977	0.2227054
ENSDARG00000008790	0	1
ENSDARG00000038432	7.83870999999999	0.2384914
ENSDARG00000033320	0.0478800000000774	1
ENSDARG00000052304	11.0359440000029	0.0946079
ENSDARG00000016979	2.20147999999972	1
ENSDARG00000061994	15.6802380000008	0.008976554
ENSDARG00000078512	24.9079840000049	0.0008212323
ENSDARG00000006279	1.96170400000119	1
ENSDARG00000043209	6.39544199999364	1
ENSDARG00000062521	-0.00389400000130991	1
ENSDARG00000088925	7.35566800000379	1
ENSDARG00000044575	18.6597820000025	1
ENSDARG00000056717	36.6403079999873	0.0008212323
ENSDARG00000006219	-2.43215200000122	1
ENSDARG00000020595	6.98304400000052	1
ENSDARG00000062561	9.74782599999889	0.4952661
ENSDARG00000075405	6.95942800000194	0.347969
ENSDARG00000035751	15.1078039999993	1
ENSDARG00000058159	1.0202019999997	1
ENSDARG00000053979	13.9450340000003	0.01863735
ENSDARG00000068683	2.09030600000006	1
ENSDARG00000011955	4.15290600000299	1
ENSDARG00000020123	0	1
ENSDARG00000032426	2.63486600000033	1
ENSDARG00000057575	0	1
ENSDARG00000040942	9.80000004346948e-05	1
ENSDARG00000019553	-1.99999885808211e-06	1
ENSDARG00000078619	0	1
ENSDARG00000021252	-2.00000067707151e-06	1
ENSDARG00000010965	1.7999998817686e-05	1
ENSDARG00000054320	35.9547099999909	0.0009677307
ENSDARG00000039882	0.0519760000006499	1
ENSDARG00000057414	4.96157200000016	0.8161355
ENSDARG00000040245	-0.000524000002769753	1
ENSDARG00000054154	27.2553679999983	0.0008212323
ENSDARG00000074698	12.1373480000002	0.03985618
ENSDARG00000053405	-5.99999839323573e-06	1
ENSDARG00000008243	5.47747000000527	1
ENSDARG00000021838	0	1
ENSDARG00000038618	23.3316880000057	1
ENSDARG00000034534	3.67293400000199	1
ENSDARG00000076318	3.67293400000199	1
ENSDARG00000053912	17.7599020000016	0.003679693
ENSDARG00000043511	7.69267399999808	0.6304628
ENSDARG00000012982	-0.00247399999352638	1
ENSDARG00000004184	-0.00247399999352638	1
ENSDARG00000076724	4.64030999998795	1
ENSDARG00000008292	2.00000067707151e-06	1
ENSDARG00000036060	3.1026980000006	1
ENSDARG00000088210	3.07888800000001	1
ENSDARG00000079672	-0.000198000001546461	1
ENSDARG00000043899	3.13599400000021	1
ENSDARG00000019398	6.00000021222513e-06	1
ENSDARG00000013966	6.00000021222513e-06	1
ENSDARG00000015490	11.4051679999993	0.05377506
ENSDARG00000003035	2.89448799999809	1
ENSDARG00000060494	41.9076219999988	0.0008212323
ENSDARG00000058719	30.6088120000059	1
ENSDARG00000091821	42.3743919999979	0.2593985
ENSDARG00000041900	0.678111999999601	1
ENSDARG00000038855	0	1
ENSDARG00000030537	-1.59999981406145e-05	1
ENSDARG00000043561	-1.59999981406145e-05	1
ENSDARG00000018285	-9.00000013643876e-05	1
ENSDARG00000013938	0.0052239999986341	1
ENSDARG00000056609	4.60759399999733	1
ENSDARG00000023267	0.00248799999826588	1
ENSDARG00000057423	4.34560200000124	1
ENSDARG00000037038	3.24481000000014	1
ENSDARG00000045928	2.41271799999959	1
ENSDARG00000011201	1.297786000001	1
ENSDARG00000022833	0	1
ENSDARG00000011405	12.6839199999995	0.03164494
ENSDARG00000057987	4.00000135414302e-06	1
ENSDARG00000007385	13.0932600000015	0.0266015
ENSDARG00000075192	7.027992000003	1
ENSDARG00000017590	2.00000031327363e-05	1
ENSDARG00000023299	5.09494799999993	0.7709316
ENSDARG00000069878	5.09494799999993	0.7709316
ENSDARG00000044220	3.05582600000344	1
ENSDARG00000008785	5.45031799999924	0.6620843
ENSDARG00000000779	0.935904000001756	1
ENSDARG00000010149	13.8484640000024	0.01944624
ENSDARG00000075953	-9.5676439999952	1
ENSDARG00000028249	7.74065399999745	0.2487618
ENSDARG00000057624	-0.00014999999984866	1
ENSDARG00000044329	2.18533200000093	1
ENSDARG00000070801	2.18533200000093	1
ENSDARG00000078759	26.1921520000033	0.0008212323
ENSDARG00000091402	0.791739999996935	1
ENSDARG00000088185	0.791739999996935	1
ENSDARG00000074076	0	1
ENSDARG00000076381	0	1
ENSDARG00000057110	3.61761399999887	1
ENSDARG00000017744	30.173305999997	0.0008212323
ENSDARG00000057683	6.49878999999783	1
ENSDARG00000029172	59.7223119999981	0.0008212323
ENSDARG00000012929	29.3576979999998	0.0008212323
ENSDARG00000032704	5.94905599999765	1
ENSDARG00000018022	18.548265999998	1
ENSDARG00000040121	0	1
ENSDARG00000042995	2.00000067707151e-06	1
ENSDARG00000057853	-7.99999907030724e-06	1
ENSDARG00000037261	7.49546000000009	1
ENSDARG00000017891	2.19605800000136	1
ENSDARG00000070043	4.00966000000335	1
ENSDARG00000006963	5.14064199999848	1
ENSDARG00000006031	16.8135739999998	0.005480159
ENSDARG00000044484	8.51362000000154	0.1802376
ENSDARG00000056258	0	1
ENSDARG00000005561	2.6000001525972e-05	1
ENSDARG00000045308	-0.000178000002051704	1
ENSDARG00000040111	1.1373339999991	1
ENSDARG00000061100	9.20000020414591e-05	1
ENSDARG00000040439	0.635354000000007	1
ENSDARG00000038064	5.19999994139653e-05	1
ENSDARG00000075826	8.21057000000292	0.2046315
ENSDARG00000008680	0.219495999997889	1
ENSDARG00000011301	-2.00000067707151e-06	1
ENSDARG00000079990	2.00000067707151e-06	1
ENSDARG00000053225	17.2803799999965	0.004499199
ENSDARG00000006567	3.9975200000008	1
ENSDARG00000041397	2.03394200000184	1
ENSDARG00000007916	13.8718819999995	0.01923389
ENSDARG00000044134	34.685289999994	0.0008212323
ENSDARG00000063624	-10.8615639999989	1
ENSDARG00000086618	-4.39999985246686e-05	1
ENSDARG00000059654	1.79898999999568	1
ENSDARG00000074213	1.79898999999568	1
ENSDARG00000003189	10.889228	0.06665311
ENSDARG00000030278	0.302264000001742	1
ENSDARG00000013434	0.0351159999991069	1
ENSDARG00000007955	0.000432000000728294	1
ENSDARG00000043797	16.1083320000034	1
ENSDARG00000025948	7.08630800000537	0.3299202
ENSDARG00000077024	-20.3860600000044	1
ENSDARG00000011079	4.20300400000269	1
ENSDARG00000043928	19.2133180000019	0.03757559
ENSDARG00000019507	22.0701000000045	0.0009185898
ENSDARG00000007901	-1.99999994947575e-05	1
ENSDARG00000063213	8.00000270828605e-06	1
ENSDARG00000045846	10.5695240000023	0.07604441
ENSDARG00000037665	1.86465399999724	1
ENSDARG00000061124	12.2622699999993	0.03783503
ENSDARG00000032326	5.11717399999907	1
ENSDARG00000069422	1.89678000000094	1
ENSDARG00000029088	-6.00000203121454e-06	1
ENSDARG00000061235	5.34957399999985	0.6907633
ENSDARG00000069525	5.28839000000153	1
ENSDARG00000042728	12.1975040000034	0.03887763
ENSDARG00000007744	25.4646680000005	0.0008212323
ENSDARG00000015315	0.833931999997731	1
ENSDARG00000058208	-6.6000000515487e-05	1
ENSDARG00000055357	5.20847800000047	1
ENSDARG00000070958	40.0968060000014	0.0008212323
ENSDARG00000041391	0	1
ENSDARG00000013475	-1.7999998817686e-05	1
ENSDARG00000009802	4.51569800000107	0.9937873
ENSDARG00000003526	0	1
ENSDARG00000027099	0.00034600000071805	1
ENSDARG00000025972	0	1
ENSDARG00000044627	11.5284480000009	0.05114511
ENSDARG00000056473	0	1
ENSDARG00000009864	9.22111199999927	0.163749
ENSDARG00000062614	24.9485639999984	0.0008212323
ENSDARG00000060861	15.1995539999989	0.01097311
ENSDARG00000010316	18.4226419999977	0.00273481
ENSDARG00000035146	0.0150100000000748	1
ENSDARG00000025332	36.4562340000011	0.0008212323
ENSDARG00000020101	-3.40000005962793e-05	1
ENSDARG00000041373	9.01434599999993	0.7874799
ENSDARG00000061865	11.4485679999998	1
ENSDARG00000037109	13.8262860000032	0.1207907
ENSDARG00000062612	22.9469700000045	0.000850276
ENSDARG00000051939	44.0002160000004	0.0008212323
ENSDARG00000000972	44.0002160000004	0.0008212323
ENSDARG00000054540	10.4447499999987	0.08011404
ENSDARG00000045399	0.000289999996311963	1
ENSDARG00000018020	7.19759599999816	1
ENSDARG00000077469	5.99998747929931e-06	1
ENSDARG00000076116	11.7842579999997	0.2457674
ENSDARG00000091831	11.1697179999974	1
ENSDARG00000058337	-1.20000004244503e-05	1
ENSDARG00000004280	2.09491200000048	1
ENSDARG00000057011	0.214391999999862	1
ENSDARG00000000651	1.99999994947575e-05	1
ENSDARG00000040557	6.72550199999932	0.3827376
ENSDARG00000070278	0.351045999999769	1
ENSDARG00000076761	19.4969000000056	0.001759264
ENSDARG00000041199	7.56357399999979	0.7820949
ENSDARG00000055969	-7.60000002628658e-05	1
ENSDARG00000010487	3.25777000000016	1
ENSDARG00000014004	10.5053899999984	1
ENSDARG00000059752	0.287937999999485	1
ENSDARG00000023584	4.60698399999819	1
ENSDARG00000022744	11.61391	0.04929635
ENSDARG00000039345	0.87849599999754	1
ENSDARG00000034396	50.0958699999974	0.0008212323
ENSDARG00000076544	2.86601599999995	1
ENSDARG00000077607	6.93204200000037	1
ENSDARG00000024204	2.32846599999903	1
ENSDARG00000090802	2.32846599999903	1
ENSDARG00000045935	-0.350816000000123	1
ENSDARG00000061180	5.61177999999927	0.6168836
ENSDARG00000058480	19.1366019999987	0.002031677
ENSDARG00000031439	4.99026800000138	1
ENSDARG00000076647	0.000111999994260259	1
ENSDARG00000070399	-8.00000270828605e-06	1
ENSDARG00000055639	0	1
ENSDARG00000009640	1.63935200000014	1
ENSDARG00000031098	0.354993999999351	1
ENSDARG00000037777	7.95421600000191	0.2274355
ENSDARG00000061638	8.62139600000228	0.1720725
ENSDARG00000034178	4.64922600000136	0.937811
ENSDARG00000035507	36.4378259999939	0.0008212323
ENSDARG00000027916	3.97256999999809	1
ENSDARG00000002591	5.16044200000033	0.7493991
ENSDARG00000004925	-0.26316400000178	1
ENSDARG00000039493	0	1
ENSDARG00000055344	6.312625999999	1
ENSDARG00000054807	0	1
ENSDARG00000014274	6.0202300000019	0.5144838
ENSDARG00000016519	0.000124000000141677	1
ENSDARG00000035781	0.000124000000141677	1
ENSDARG00000055653	26.4355839999989	0.0008212323
ENSDARG00000012827	6.10616400000072	0.4959838
ENSDARG00000006642	0	1
ENSDARG00000039400	2.61631199999829	1
ENSDARG00000040443	1.99999976757681e-06	1
ENSDARG00000029931	24.0833619999903	0.0008212323
ENSDARG00000043003	10.2316480000009	1
ENSDARG00000071424	9.78210200000467	0.1061784
ENSDARG00000012820	27.7495519999975	0.0008212323
ENSDARG00000095904	10.1909879999985	0.08944084
ENSDARG00000037835	3.4975459999996	1
ENSDARG00000035634	0.867776000002777	1
ENSDARG00000017617	4.00000135414302e-06	1
ENSDARG00000041493	50.2168240000028	0.0008212323
ENSDARG00000045297	0	1
ENSDARG00000054984	10.0656640000016	1
ENSDARG00000043665	0	1
ENSDARG00000060210	10.5604099999982	0.07635419
ENSDARG00000007438	0.00203800000053889	1
ENSDARG00000089260	12.2985860000008	0.5756718
ENSDARG00000069287	8.83366800000113	1
ENSDARG00000055883	6.92838599999959	0.3526472
ENSDARG00000041991	5.35580599999957	0.6895822
ENSDARG00000069820	0	1
ENSDARG00000094229	0	1
ENSDARG00000070116	7.87510800000018	0.7296219
ENSDARG00000016015	23.1326459999982	0.0008411123
ENSDARG00000089836	5.62446	0.613248
ENSDARG00000078077	19.4889180000027	0.6363858
ENSDARG00000057738	20.6748519999965	0.001196813
ENSDARG00000021233	12.0087320000002	0.04197676
ENSDARG00000074533	3.81287599999996	1
ENSDARG00000059805	0	1
ENSDARG00000031202	-1.60000054165721e-05	1
ENSDARG00000031681	0.124989999998434	1
ENSDARG00000061024	3.57093799999711	1
ENSDARG00000004806	41.5629259999987	0.0008212323
ENSDARG00000003307	3.98159400000077	1
ENSDARG00000067947	4.88123800000176	0.8469497
ENSDARG00000009218	3.67732200000319	1
ENSDARG00000007092	4.58796000000439	1
ENSDARG00000025854	4.16951600000175	1
ENSDARG00000037570	0.463066000000254	1
ENSDARG00000070333	5.71378000000004	1
ENSDARG00000013771	2.26356400000077	1
ENSDARG00000074656	2.26356400000077	1
ENSDARG00000040251	8.96350400000301	1
ENSDARG00000061231	13.0262579999981	1
ENSDARG00000055120	6.76971200000116	1
ENSDARG00000018806	1.34327800000028	1
ENSDARG00000043081	2.00000067707151e-06	1
ENSDARG00000052350	21.3620120000014	0.001013846
ENSDARG00000052855	5.17266399999789	0.8986809
ENSDARG00000013015	26.4129539999994	1
ENSDARG00000018968	-0.000176000001374632	1
ENSDARG00000052142	0	1
ENSDARG00000042259	8.99999977264088e-05	1
ENSDARG00000017494	8.99999977264088e-05	1
ENSDARG00000016412	11.2362920000014	1
ENSDARG00000019949	0.405028000001039	1
ENSDARG00000075954	0.26055599999745	1
ENSDARG00000069048	17.4253380000009	0.004238144
ENSDARG00000005924	1.42611000000034	1
ENSDARG00000021208	4.73030399999698	1
ENSDARG00000006125	0.135824000000866	1
ENSDARG00000007993	4.47303999999713	1
ENSDARG00000052674	4.47303999999713	1
ENSDARG00000005458	1.57599000000118	1
ENSDARG00000034056	1.57599000000118	1
ENSDARG00000033872	4.68475000000035	0.9234515
ENSDARG00000011672	5.43303600000218	1
ENSDARG00000042210	7.2181700000001	1
ENSDARG00000019235	5.85812199999782	0.5526281
ENSDARG00000007560	25.8468699999939	0.04205076
