Ensembl.Gene.ID	lrt	qvalue
FBgn0040931	8.4213579999996	0.1295519
FBgn0053156	0	0.9806856
FBgn0033853	0	0.9806856
FBgn0035020	0	0.9806856
FBgn0039172	0	0.9806856
FBgn0053635	3.49388799999997	0.9806856
FBgn0037009	-1.99999976757681e-06	0.9806856
FBgn0001977	0	0.9806856
FBgn0035851	0	0.9806856
FBgn0037792	2.16329000000042	0.9806856
FBgn0039751	0	0.9806856
FBgn0026592	3.47164599999996	0.8331799
FBgn0085341	1.44229799999994	0.9806856
FBgn0050058	1.44229799999994	0.9806856
FBgn0262812	0.0263300000001436	0.9806856
FBgn0035520	2.31807799999933	0.9806856
FBgn0036036	8.81287599999996	0.1986223
FBgn0052230	0.0313119999996161	0.9806856
FBgn0046258	7.49453999999969	0.2163011
FBgn0035677	2.00000067707151e-06	0.9806856
FBgn0034727	3.87498199999936	0.9806856
FBgn0039343	3.40377000000444	0.9806856
FBgn0031161	28.6788760000054	0.9806856
FBgn0034066	1.63238399999955	0.9806856
FBgn0003292	4.99622799999997	0.6270761
FBgn0086368	7.1331339999997	0.6148954
FBgn0037312	2.53075600000011	0.9806856
FBgn0033551	0	0.9806856
FBgn0039008	0	0.9806856
FBgn0030294	0	0.9806856
FBgn0021944	2.60846800000036	0.9806856
FBgn0033769	2.86948600000142	0.9806856
FBgn0035415	0	0.9806856
FBgn0052672	1.99999976757681e-06	0.9806856
FBgn0038539	0.314645999999811	0.9806856
FBgn0039118	10.4333999999999	0.1584087
FBgn0036105	1.67086599999948	0.9806856
FBgn0039650	0	0.9806856
FBgn0035475	-1.99999976757681e-06	0.9806856
FBgn0038437	0	0.9806856
FBgn0037372	4.91765400000077	0.9806856
FBgn0001491	-9.39999999900465e-05	0.9806856
FBgn0030952	1.06638000000021	0.9806856
FBgn0051627	6.34724799999958	0.5852335
FBgn0039135	0	0.9806856
FBgn0052668	0.66578600000139	0.9806856
FBgn0029823	0.437932000000728	0.9806856
FBgn0032119	0.889298000000053	0.9806856
FBgn0000052	10.8476179999998	0.9806856
FBgn0033495	4.70181199999934	0.5106998
FBgn0033055	0	0.9806856
FBgn0032698	0	0.9806856
FBgn0038358	0	0.9806856
FBgn0032907	0.566951999999219	0.9806856
FBgn0053002	0.0517599999998311	0.9806856
FBgn0033656	0.0568660000008094	0.9806856
FBgn0038432	1.9828839999991	0.9806856
FBgn0034889	0	0.9806856
FBgn0030271	0	0.9806856
FBgn0030270	5.89623799999936	0.9806856
FBgn0040817	4.8269580000001	0.9806856
FBgn0085206	0.86802200000011	0.9806856
FBgn0030326	2.33707400000003	0.9806856
FBgn0030261	0	0.9806856
FBgn0030262	2.00000022232416e-06	0.9806856
FBgn0040235	0	0.9806856
FBgn0036667	0	0.9806856
FBgn0034964	1.84387600000628	0.9806856
FBgn0037007	0	0.9806856
FBgn0036661	0	0.9806856
FBgn0036463	0.866890000001149	0.9806856
FBgn0038806	0	0.9806856
FBgn0011762	2.53760200000033	0.9806856
FBgn0031537	0	0.9806856
FBgn0051694	0	0.9806856
FBgn0044511	0	0.9806856
FBgn0036616	-1.99999976757681e-06	0.9806856
FBgn0036056	2.22809200000029	0.9806856
FBgn0035285	0	0.9806856
FBgn0039909	0	0.9806856
FBgn0031437	0	0.9806856
FBgn0031968	3.11282399999982	0.9806856
FBgn0037777	0	0.9806856
FBgn0040236	14.508182000005	0.9806856
FBgn0040670	1.79999997271807e-05	0.9806856
FBgn0037202	0	0.9806856
FBgn0035440	2.14877799999977	0.9806856
FBgn0039687	1.07797799999935	0.9806856
FBgn0032856	1.52549400000134	0.9806856
FBgn0036188	-1.99999976757681e-06	0.9806856
FBgn0027526	0	0.9806856
FBgn0039773	0	0.9806856
FBgn0025366	0	0.9806856
FBgn0023513	2.71978000000308	0.9806856
FBgn0026149	0.032032000000072	0.9806856
FBgn0011703	0	0.9806856
FBgn0038420	0	0.9806856
FBgn0033364	0	0.9806856
FBgn0027360	1.99999999495049e-06	0.9806856
FBgn0039565	0.488969999999426	0.9806856
FBgn0000018	0	0.9806856
FBgn0014417	8.52204800000254	0.3868181
FBgn0020272	4.84946200000195	0.4836037
FBgn0036159	1.15880000000016	0.9806856
FBgn0035050	0	0.9806856
FBgn0051803	0	0.9806856
FBgn0001259	0	0.9806856
FBgn0034567	3.25985799999944	0.9806856
FBgn0030559	3.38088999999945	0.9806856
FBgn0032603	3.73172400000112	0.9806856
FBgn0000406	0.253897999999026	0.9806856
FBgn0036058	0	0.9806856
FBgn0052177	6.00000021222513e-06	0.9806856
FBgn0032860	0	0.9806856
FBgn0035999	13.0383840000013	0.02361361
FBgn0261955	0	0.9806856
FBgn0037988	5.95403799999985	0.3232884
FBgn0086704	0	0.9806856
FBgn0032296	18.4114919999993	0.07178909
FBgn0053169	0	0.9806856
FBgn0036259	0	0.9806856
FBgn0263863	1.99999976757681e-06	0.9806856
FBgn0034692	6.701728	0.9806856
FBgn0031142	6.66772800000035	0.9806856
FBgn0034467	10.6868199999954	0.9806856
FBgn0037101	4.87828799999988	0.9806856
FBgn0030840	6.18756399999984	0.9806856
FBgn0010808	1.5992499999993	0.9806856
FBgn0038419	-1.99999976757681e-06	0.9806856
FBgn0035243	0	0.9806856
FBgn0033191	0	0.9806856
FBgn0004957	2.74189399999887	0.9806856
FBgn0030342	8.98790999999983	0.9806856
FBgn0035591	3.70490599999903	0.9806856
FBgn0038292	0	0.9806856
FBgn0030292	0.000620000000026266	0.9806856
FBgn0036038	0	0.9806856
FBgn0085228	0	0.9806856
FBgn0030090	0	0.9806856
FBgn0032513	2.00000067707151e-06	0.9806856
FBgn0024194	4.68148199999996	0.9806856
FBgn0086357	3.9919579999987	0.9806856
FBgn0033259	0	0.9806856
FBgn0036847	0	0.9806856
FBgn0032061	18.328386000001	0.9806856
FBgn0005633	3.37447199999997	0.8646162
FBgn0035189	0	0.9806856
FBgn0063667	0	0.9806856
FBgn0031776	-2.00000022232416e-06	0.9806856
FBgn0000308	-1.99999976757681e-06	0.9806856
FBgn0028475	0.460879999998724	0.9806856
FBgn0034371	0	0.9806856
FBgn0027607	0.000487999999677413	0.9806856
FBgn0052736	0	0.9806856
FBgn0029935	2.61874999999964	0.9806856
FBgn0032033	0	0.9806856
FBgn0037638	0	0.9806856
FBgn0038570	3.99999953515362e-06	0.9806856
FBgn0085484	12.7428680000003	0.03885481
FBgn0085485	0	0.9806856
FBgn0259719	0	0.9806856
FBgn0037149	0	0.9806856
FBgn0047114	1.66599200000019	0.9806856
FBgn0033153	0	0.9806856
FBgn0028954	0	0.9806856
FBgn0032210	0	0.9806856
FBgn0052707	5.05809800000134	0.9806856
FBgn0039748	1.78284799999983	0.9806856
FBgn0037749	5.25680199999988	0.9806856
FBgn0039576	-9.39999999900465e-05	0.9806856
FBgn0030733	0	0.9806856
FBgn0037489	0	0.9806856
FBgn0051221	3.99999998990097e-06	0.9806856
FBgn0028375	0	0.9806856
FBgn0003204	4.0619999999999	0.9806856
FBgn0033005	1.13659600000392	0.9806856
FBgn0027785	6.00633400000015	0.3174452
FBgn0033899	0	0.9806856
FBgn0032166	0.973328000000038	0.9806856
FBgn0023477	0	0.9806856
FBgn0020392	0	0.9806856
FBgn0038536	0.198231999998825	0.9806856
FBgn0039732	0	0.9806856
FBgn0037566	3.04038799999944	0.9806856
FBgn0260407	0	0.9806856
FBgn0037121	0	0.9806856
FBgn0038590	0	0.9806856
FBgn0002607	6.00000021222513e-06	0.9806856
FBgn0031640	5.69047599999976	0.9806856
FBgn0035534	2.74250799999936	0.9806856
FBgn0262603	4.00000135414302e-06	0.9806856
FBgn0033608	0	0.9806856
FBgn0031707	4.16558400000031	0.9806856
FBgn0061515	-2.600000016173e-05	0.9806856
FBgn0052112	0	0.9806856
FBgn0035714	0	0.9806856
FBgn0035248	0	0.9806856
FBgn0002354	0	0.9806856
FBgn0042710	0.239238000001933	0.9806856
FBgn0042711	5.95824799999536	0.9806856
FBgn0001187	8.07492199999979	0.9806856
FBgn0001186	0	0.9806856
FBgn0038725	9.57949800000279	0.08488542
FBgn0026679	4.6340420000015	0.9806856
FBgn0031418	0	0.9806856
FBgn0032609	0.456831999999849	0.9806856
FBgn0031417	0.868188000000373	0.9806856
FBgn0027597	6.03611199999978	0.9806856
FBgn0031285	0.624850000000151	0.9806856
FBgn0037686	-8.79999997778214e-05	0.9806856
FBgn0033891	0	0.9806856
FBgn0027341	-0.0260080000007292	0.9806856
FBgn0039580	0.149971999999252	0.9806856
FBgn0003867	4.54644599999847	0.9806856
FBgn0086475	3.50856000000203	0.9806856
FBgn0039664	3.7728160000006	0.9806856
FBgn0037535	-2.00000067707151e-06	0.9806856
FBgn0029851	0	0.9806856
FBgn0034924	1.20176199999878	0.9806856
FBgn0036479	0	0.9806856
FBgn0035703	0.550261999997019	0.9806856
FBgn0020305	0.482612000001609	0.9806856
FBgn0033392	1.08520999999746	0.9806856
FBgn0035480	0	0.9806856
FBgn0024330	0	0.9806856
FBgn0035965	4.77549799999997	0.9806856
FBgn0263852	0	0.9806856
FBgn0010292	4.63665000000037	0.9806856
FBgn0028691	-1.99999885808211e-06	0.9806856
FBgn0010213	2.01437399999941	0.9806856
FBgn0033178	0.362027999999555	0.9806856
FBgn0039177	2.74370199999976	0.9806856
FBgn0037336	4.64132000000245	0.9806856
FBgn0050493	0.53409400000055	0.9806856
FBgn0050496	9.96246200000314	0.9806856
FBgn0037065	0	0.9806856
FBgn0028746	0.976614000000154	0.9806856
FBgn0033973	0	0.9806856
FBgn0003961	-1.99999885808211e-06	0.9806856
FBgn0024897	-0.00388800000109768	0.9806856
FBgn0032840	0	0.9806856
FBgn0024491	0	0.9806856
FBgn0086371	0.687240000000202	0.9806856
FBgn0030518	0	0.9806856
FBgn0031609	5.22182199999952	0.9806856
FBgn0039336	1.68889999999919	0.9806856
FBgn0036909	0	0.9806856
FBgn0030943	0	0.9806856
FBgn0026084	0	0.9806856
FBgn0033195	7.38081799999964	0.2231952
FBgn0033793	1.59660399999939	0.9806856
FBgn0011455	-1.99999976757681e-06	0.9806856
FBgn0031710	3.49303600000167	0.9806856
FBgn0028372	0	0.9806856
FBgn0035725	0.639814000000115	0.9806856
FBgn0259933	0	0.9806856
FBgn0037814	2.61272200000167	0.9806856
FBgn0050502	1.17711000000054	0.9806856
FBgn0030973	0	0.9806856
FBgn0036143	2.48579600000085	0.9806856
FBgn0053276	0	0.9806856
FBgn0036979	0	0.9806856
FBgn0005654	0.668251999999484	0.9806856
FBgn0024558	0	0.9806856
FBgn0035762	0	0.9806856
FBgn0039139	-14.2293360000003	0.9806856
FBgn0032016	0	0.9806856
FBgn0032511	1.52792999999974	0.9806856
FBgn0034484	0	0.9806856
FBgn0035959	0	0.9806856
FBgn0033547	0.878524000000652	0.9806856
FBgn0032202	0	0.9806856
FBgn0004055	7.51459000000068	0.1817918
FBgn0031639	0	0.9806856
FBgn0259831	3.40000001415319e-05	0.9806856
FBgn0033924	9.10058199999912	0.9806856
FBgn0032261	0	0.9806856
FBgn0016698	0	0.9806856
FBgn0037365	1.13165600000139	0.9806856
FBgn0030696	0	0.9806856
FBgn0037778	3.2442319999991	0.9126587
FBgn0033054	0.517147999999906	0.9806856
FBgn0046247	0	0.9806856
FBgn0036856	0	0.9806856
FBgn0029878	0	0.9806856
FBgn0032048	0	0.9806856
FBgn0051460	0.972639999999956	0.9806856
FBgn0035358	0	0.9806856
FBgn0052220	0	0.9806856
FBgn0032230	0.00707799999963754	0.9806856
FBgn0037008	3.09502999999859	0.9806856
FBgn0010612	0	0.9806856
FBgn0031941	5.72904199999994	0.9806856
FBgn0039722	0	0.9806856
FBgn0037061	1.99999976757681e-06	0.9806856
FBgn0030759	1.66585600000053	0.9806856
FBgn0039859	0.672583999999915	0.9806856
FBgn0029943	0	0.9806856
FBgn0050105	0	0.9806856
FBgn0033571	9.99999974737875e-06	0.9806856
FBgn0027055	13.113034	0.06423203
FBgn0053052	-1.99999976757681e-06	0.9806856
FBgn0035996	0	0.9806856
FBgn0038224	1.99999999495049e-06	0.9806856
FBgn0034224	0	0.9806856
FBgn0023180	0	0.9806856
FBgn0062517	0.0516719999995985	0.9806856
FBgn0037134	2.00000022232416e-06	0.9806856
FBgn0030161	1.85802400000011	0.9806856
FBgn0029860	0.445795999999973	0.9806856
FBgn0028426	5.08917199999996	0.9806856
FBgn0038974	0	0.9806856
FBgn0031745	0.338682000001427	0.9806856
FBgn0040211	0	0.9806856
FBgn0086367	3.95277600000009	0.9806856
FBgn0029971	0	0.9806856
FBgn0052528	0	0.9806856
FBgn0032077	0	0.9806856
FBgn0025687	0	0.9806856
FBgn0021872	0	0.9806856
FBgn0033350	0	0.9806856
FBgn0016687	4.06077199999982	0.9806856
FBgn0035827	0	0.9806856
FBgn0033400	0	0.9806856
FBgn0020235	0	0.9806856
FBgn0038961	0	0.9806856
FBgn0030729	0	0.9806856
FBgn0032850	-1.19999995149556e-05	0.9806856
FBgn0020300	0	0.9806856
FBgn0010516	0	0.9806856
FBgn0001319	0	0.9806856
FBgn0036263	1.99999885808211e-06	0.9806856
FBgn0035592	-0.0365939999996954	0.9806856
FBgn0039589	0	0.9806856
FBgn0033428	1.94629600000007	0.9806856
FBgn0044871	0	0.9806856
FBgn0030645	11.5272339999992	0.04170762
FBgn0025820	1.32443199999943	0.9806856
FBgn0034245	0	0.9806856
FBgn0031457	2.81410800000049	0.9806856
FBgn0038133	3.3128999999999	0.9806856
FBgn0025808	10.1912900000007	0.9806856
FBgn0010316	0	0.9806856
FBgn0033876	0.603000000000065	0.9806856
FBgn0035585	3.13324199999988	0.9806856
FBgn0037976	0	0.9806856
FBgn0038163	11.830328	0.9806856
FBgn0038110	0	0.9806856
FBgn0031240	11.9033620000009	0.9806856
FBgn0031832	0	0.9806856
FBgn0051913	0.501532000000225	0.9806856
FBgn0034578	0.490397999999914	0.9806856
FBgn0043806	0	0.9806856
FBgn0032692	0.390128000000914	0.9806856
FBgn0030996	0	0.9806856
FBgn0035495	0.00394999999980428	0.9806856
FBgn0034537	0	0.9806856
FBgn0020018	18.2642560000004	0.007204722
FBgn0039381	0.771982000000207	0.9806856
FBgn0031260	7.59798000000046	0.9806856
FBgn0036964	3.01565399999981	0.9806856
FBgn0033483	9.28513799999928	0.9806856
FBgn0039004	0	0.9806856
FBgn0032003	3.64384400000017	0.9806856
FBgn0032002	4.79999998788116e-05	0.9806856
FBgn0032001	0.156314000000293	0.9806856
FBgn0037756	3.64143800000056	0.7777138
FBgn0015799	0	0.9806856
FBgn0038390	2.44298400000116	0.9806856
FBgn0032719	0	0.9806856
FBgn0031048	2.40000008489005e-05	0.9806856
FBgn0031045	0.0485700000008364	0.9806856
FBgn0037435	5.38236399999914	0.3979181
FBgn0086370	0	0.9806856
FBgn0036921	1.19782600000053	0.9806856
FBgn0032582	4.5061539999997	0.5508907
FBgn0037781	9.5511400000014	0.1571668
FBgn0050338	0.183920000001308	0.9806856
FBgn0030346	0.0629079999998794	0.9806856
FBgn0032644	0	0.9806856
FBgn0040871	0.0483319999998457	0.9806856
FBgn0036741	0	0.9806856
FBgn0023534	-1.99999976757681e-06	0.9806856
FBgn0044046	4.31303799999978	0.9712005
FBgn0035923	-5.86404000000039	0.9806856
FBgn0036335	0	0.9806856
FBgn0029176	1.52530599999955	0.9806856
FBgn0032820	10.2703340000007	0.9806856
FBgn0029888	0	0.9806856
FBgn0027547	0	0.9806856
FBgn0037241	0	0.9806856
FBgn0036489	0	0.9806856
FBgn0024983	6.95006399999875	0.9806856
FBgn0037797	0	0.9806856
FBgn0051431	0	0.9806856
FBgn0039642	0	0.9806856
FBgn0023545	-8.79999997778214e-05	0.9806856
FBgn0035335	0	0.9806856
FBgn0015591	0	0.9806856
FBgn0038293	1.474298000001	0.9806856
FBgn0013983	2.28348399999959	0.9806856
FBgn0032013	0	0.9806856
FBgn0034793	6.57551199999943	0.9806856
FBgn0036804	0	0.9806856
FBgn0264694	0	0.9806856
FBgn0028707	0	0.9806856
FBgn0016685	0	0.9806856
FBgn0039735	2.00000022232416e-06	0.9806856
FBgn0038582	0.409458000000086	0.9806856
FBgn0038106	-0.160416000000623	0.9806856
FBgn0031315	0	0.9806856
FBgn0038331	2.00000022232416e-06	0.9806856
FBgn0035587	18.9106240000001	0.003183548
FBgn0001280	0.716521999999713	0.9806856
FBgn0040963	1.99999976757681e-06	0.9806856
FBgn0041102	2.67461999999978	0.9806856
FBgn0030092	0	0.9806856
FBgn0041707	3.85836600000039	0.9806856
FBgn0014427	0	0.9806856
FBgn0017566	0.0922060000011697	0.9806856
FBgn0035088	2.37255399999958	0.9806856
FBgn0033677	8.54658999999992	0.1240834
FBgn0028292	8.09571800000049	0.1477321
FBgn0052202	1.58015999999998	0.9806856
FBgn0035245	1.7329639999989	0.9806856
FBgn0036987	0	0.9806856
FBgn0036121	0	0.9806856
FBgn0039655	-2.00000022232416e-06	0.9806856
FBgn0052594	5.80990400000155	0.3401751
FBgn0038772	2.40686599999935	0.9806856
FBgn0031544	0	0.9806856
FBgn0052638	0	0.9806856
FBgn0015562	8.48124800000005	0.9806856
FBgn0030640	-8.20000004750909e-05	0.9806856
FBgn0030364	0	0.9806856
FBgn0036057	4.29857199999969	0.9806856
FBgn0052076	0	0.9806856
FBgn0037536	0	0.9806856
FBgn0028480	-1.99999885808211e-06	0.9806856
FBgn0029685	0.21571799999947	0.9806856
FBgn0033570	0	0.9806856
FBgn0021967	-3.40000001415319e-05	0.9806856
FBgn0036697	0	0.9806856
FBgn0031670	0	0.9806856
FBgn0036288	0.76641600000039	0.9806856
FBgn0034270	2.76483600000029	0.9806856
FBgn0033995	0.397329999999783	0.9806856
FBgn0031822	2.00000022232416e-06	0.9806856
FBgn0261109	0	0.9806856
FBgn0042112	0	0.9806856
FBgn0053198	3.19999999192078e-05	0.9806856
FBgn0030704	1.68682999999965	0.9806856
FBgn0029870	0	0.9806856
FBgn0013755	0	0.9806856
FBgn0038300	7.17064000000028	0.9806856
FBgn0050010	0.0823760000002949	0.9806856
FBgn0032682	0	0.9806856
FBgn0038771	13.8533580000003	0.04564552
FBgn0038427	0	0.9806856
FBgn0052576	0	0.9806856
FBgn0037609	2.81484999999975	0.9806856
FBgn0050404	-3.20000008287025e-05	0.9806856
FBgn0010406	8.37935599999946	0.9806856
FBgn0261608	-0.295174000000088	0.9806856
FBgn0034683	0.984136000000944	0.9806856
FBgn0034893	0	0.9806856
FBgn0020513	0	0.9806856
FBgn0259932	0	0.9806856
FBgn0052448	0	0.9806856
FBgn0025686	0.23727400000098	0.9806856
FBgn0034110	6.82682800000111	0.2338363
FBgn0040466	1.59390400000029	0.9806856
FBgn0022338	4.63814600000023	0.7132412
FBgn0037092	0.575646000000233	0.9806856
FBgn0038490	4.20441800000117	0.928944
FBgn0033473	9.44722999999976	0.2321711
FBgn0038584	0	0.9806856
FBgn0051125	0	0.9806856
FBgn0038206	1.44534399999975	0.9806856
FBgn0031858	2.60891599999923	0.9806856
FBgn0032646	1.54468199999974	0.9806856
FBgn0032768	3.69319600000017	0.9806856
FBgn0032769	0.618048000000272	0.9806856
FBgn0085229	2.16591399999993	0.9806856
FBgn0032231	0.227103999999599	0.9806856
FBgn0260972	0	0.9806856
FBgn0036771	0.583607999999003	0.9806856
FBgn0037683	0	0.9806856
FBgn0036945	0	0.9806856
FBgn0010504	0	0.9806856
FBgn0037622	3.10636000000159	0.9806856
FBgn0037656	0	0.9806856
FBgn0034069	0	0.9806856
FBgn0001179	0	0.9806856
FBgn0030322	9.15609200000017	0.9806856
FBgn0026576	7.30185800000072	0.1967929
FBgn0032703	1.40904599999976	0.9806856
FBgn0039508	0	0.9806856
FBgn0053493	-3.60000003638561e-05	0.9806856
FBgn0050380	0	0.9806856
FBgn0030096	0.276512000000366	0.9806856
FBgn0051320	29.7162800000006	0.9806856
FBgn0037472	3.99999953515362e-06	0.9806856
FBgn0038074	0	0.9806856
FBgn0033762	1.09229199999936	0.9806856
FBgn0032124	7.68920600000092	0.1962591
FBgn0027539	0	0.9806856
FBgn0032154	0	0.9806856
FBgn0036504	0.00335799999993469	0.9806856
FBgn0028919	3.19993799999975	0.9806856
FBgn0032214	0	0.9806856
FBgn0034645	0	0.9806856
FBgn0260759	1.79061199999978	0.9806856
FBgn0036886	0	0.9806856
FBgn0033467	0.0438640000002124	0.9806856
FBgn0035282	1.80020999999988	0.9806856
FBgn0050051	1.60170999999991	0.9806856
FBgn0039636	0.260082000000693	0.9806856
FBgn0011016	0.341229999999996	0.9806856
FBgn0010786	1.601944	0.9806856
FBgn0050159	3.61164800000006	0.9806856
FBgn0032906	0	0.9806856
FBgn0261787	22.1409660000063	0.002759155
FBgn0035760	0	0.9806856
FBgn0250838	6.08995000000004	0.9806856
FBgn0029686	15.0913279999986	0.9806856
FBgn0052786	15.0913279999986	0.9806856
FBgn0052783	15.0913279999986	0.9806856
FBgn0053303	3.82263200000125	0.9806856
FBgn0030788	6.11163000000033	0.3046885
FBgn0031664	2.42357599999923	0.9806856
FBgn0030797	0	0.9806856
FBgn0000206	1.84508800000185	0.9806856
FBgn0034579	0	0.9806856
FBgn0023181	6.40869000000021	0.2715769
FBgn0034925	2.99907399999938	0.9806856
FBgn0033766	11.517147999999	0.9806856
FBgn0259676	9.06977599999664	0.9806856
FBgn0027334	3.76920999999948	0.7382113
FBgn0039404	0	0.9806856
FBgn0034963	0	0.9806856
FBgn0005355	6.52871799999957	0.9806856
FBgn0051051	0	0.9806856
FBgn0036198	0	0.9806856
FBgn0039669	-1.99999976757681e-06	0.9806856
FBgn0034138	2.00000022232416e-06	0.9806856
FBgn0040281	15.8217239999994	0.9806856
FBgn0083978	0	0.9806856
FBgn0035056	0	0.9806856
FBgn0000409	0	0.9806856
FBgn0086907	0	0.9806856
FBgn0036850	2.71826800000053	0.9806856
FBgn0040575	-1.19999999697029e-05	0.9806856
FBgn0030289	14.091715999999	0.9806856
FBgn0002901	3.81423799999902	0.9806856
FBgn0030692	11.6167499999992	0.9806856
FBgn0033685	6.50428199999988	0.9806856
FBgn0031099	0	0.9806856
FBgn0036255	1.89672400000018	0.9806856
FBgn0052039	2.44679399999995	0.9806856
FBgn0028394	5.87774399999944	0.9806856
FBgn0028421	5.51390000000174	0.9806856
FBgn0053506	0	0.9806856
FBgn0036031	0	0.9806856
FBgn0050197	0	0.9806856
FBgn0033348	0	0.9806856
FBgn0003510	0	0.9806856
FBgn0085260	0.504966000000422	0.9806856
FBgn0031659	11.4680379999991	0.04256724
FBgn0261606	-3.99999998990097e-06	0.9806856
FBgn0038790	-2.00000022232416e-06	0.9806856
FBgn0028708	0	0.9806856
FBgn0032189	6.77239199999985	0.9636965
FBgn0050016	0	0.9806856
FBgn0038901	0	0.9806856
FBgn0034986	0	0.9806856
FBgn0038923	8.19462800000019	0.1422085
FBgn0039816	-3.60000003638561e-05	0.9806856
FBgn0036342	0	0.9806856
FBgn0053995	0	0.9806856
FBgn0031716	0	0.9806856
FBgn0040828	-3.99999998990097e-06	0.9806856
FBgn0032197	4.12075999999979	0.9806856
FBgn0033208	1.99999976757681e-06	0.9806856
FBgn0085444	4.1411420000004	0.9806856
FBgn0030156	6.99359600000025	0.9806856
FBgn0034058	7.90167000000019	0.9806856
FBgn0053774	0	0.9806856
FBgn0260237	0	0.9806856
FBgn0038196	0	0.9806856
FBgn0035944	0	0.9806856
FBgn0031004	0.0562780000000203	0.9806856
FBgn0035313	1.9596760000004	0.9806856
FBgn0038131	1.95255600000019	0.9806856
FBgn0035473	2.56369600000016	0.9806856
FBgn0031749	3.48025200000029	0.8301807
FBgn0050184	6.84189400000014	0.5670658
FBgn0038568	1.3657860000003	0.9806856
FBgn0039300	0	0.9806856
FBgn0011774	14.7842380000002	0.6808326
FBgn0040877	0	0.9806856
FBgn0040571	0.0281700000000455	0.9806856
FBgn0051658	5.37583600000107	0.9806856
FBgn0034523	5.37583600000107	0.9806856
FBgn0039060	0	0.9806856
FBgn0263997	0	0.9806856
FBgn0037217	0	0.9806856
FBgn0035355	5.85434600000008	0.9806856
FBgn0035356	2.06599800000004	0.9806856
FBgn0000500	-2.00000067707151e-06	0.9806856
FBgn0038601	5.64071599999988	0.9806856
FBgn0035404	0	0.9806856
FBgn0039161	0.0535580000000664	0.9806856
FBgn0035469	2.11637199999996	0.9806856
FBgn0036681	0.000138000000333705	0.9806856
FBgn0032729	8.21623399999953	0.1407859
FBgn0029717	11.7876120000001	0.9806856
FBgn0034099	11.7876120000001	0.9806856
FBgn0264712	0	0.9806856
FBgn0050419	-7.99999997980194e-06	0.9806856
FBgn0014930	0	0.9806856
FBgn0030790	4.00000044464832e-06	0.9806856
FBgn0030946	4.45356199999878	0.9806856
FBgn0029594	1.69574200000034	0.9806856
FBgn0024912	2.6160660000005	0.9806856
FBgn0259721	0	0.9806856
FBgn0053057	0	0.9806856
FBgn0037023	3.76436999999896	0.9806856
FBgn0040651	9.99999997475243e-06	0.9806856
FBgn0052551	4.63033799999994	0.5256125
FBgn0086856	0	0.9806856
FBgn0004569	0.0135080000000016	0.9806856
FBgn0030160	7.14992200000006	0.2675029
FBgn0014269	3.47399399999995	0.9806856
FBgn0041702	2.72479399999975	0.9806856
FBgn0261806	0.536387999999988	0.9806856
FBgn0034942	1.30674799999997	0.9806856
FBgn0037283	2.45580599999994	0.9806856
FBgn0037284	1.98327800000015	0.9806856
FBgn0051816	4.44718400000011	0.9806856
FBgn0054021	1.0071999999991	0.9806856
FBgn0054012	1.99999976757681e-06	0.9806856
